experiment,run_id,parameter_key,category,in_inventory,current_value,decision,suggested_value,rationale
real_gemini35flashlite_50,run_032,profile.dia,profile,True,10 h,keep,10 h,10-hour DIA provides conservative overlap protection suitable for closed-loop safety.
real_gemini35flashlite_50,run_032,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Automation is functioning correctly and successfully managing unannounced excursions.
real_gemini35flashlite_50,run_032,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Activation conditions correctly match user behavior (no declared carb entries).
real_gemini35flashlite_50,run_032,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Delivery cadence and safety caps are appropriately set.
real_gemini35flashlite_50,run_032,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Safety limits provide adequate headroom without restricting necessary automated corrections.
real_gemini35flashlite_50,run_032,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic ISF is actively adapting to real-time glycemic momentum.
real_gemini35flashlite_50,run_032,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,Absorption model settings align with GLP-1 delayed gastric emptying kinetics.
real_gemini35flashlite_50,run_033,profile.basal.00_00,profile,True,0.6 U/h,change,0.5 U/h,Overnight glucose dips below 70 mg/dL in early morning hours; reducing baseline overnight delivery mitigates nocturnal hypoglycemia risk.
real_gemini35flashlite_50,run_033,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Current setting is adequate; verify stability after making the initial midnight basal adjustment.
real_gemini35flashlite_50,run_033,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Current setting provides necessary morning resistance coverage; keep unchanged pending sequential review.
real_gemini35flashlite_50,run_033,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Midday stability is acceptable; do not change multiple parameters simultaneously.
real_gemini35flashlite_50,run_033,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Afternoon peaks are driven by unannounced meals and GLP-1 absorption rather than basal deficits.
real_gemini35flashlite_50,run_033,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Maintains evening stability alongside dynamic ISF scaling.
real_gemini35flashlite_50,run_033,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Adequate coverage for evening transition hours.
real_gemini35flashlite_50,run_033,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Carb entries are unparsed in structured logs; maintain current CR until structured meal logging is established.
real_gemini35flashlite_50,run_033,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,No evidence supporting a carb ratio change at this time.
real_gemini35flashlite_50,run_033,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Morning CR functions adequately with dynamic sensitivity.
real_gemini35flashlite_50,run_033,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Afternoon spikes relate to unannounced intake rather than ratio defects.
real_gemini35flashlite_50,run_033,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Evening ratio maintains stable post-dinner control when meals are covered.
real_gemini35flashlite_50,run_033,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,Flat ISF of 56 mg/dL/U works effectively in tandem with dynamic sensitivity (70%); changing static ISF prematurely risks over-correction.
real_gemini35flashlite_50,run_033,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Target is clinically appropriate for closed-loop operation.
real_gemini35flashlite_50,run_033,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Daytime target provides a safe buffer against activity-induced lows.
real_gemini35flashlite_50,run_033,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Maintains consistent overnight target matching.
real_gemini35flashlite_50,run_033,profile.dia,profile,True,10 h,keep,10 h,"A 10-hour DIA supports prolonged insulin action under closed-loop control, especially given GLP-1 slowed digestion."
real_gemini35flashlite_50,run_033,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,Core automation features are functioning as intended to manage glucose dynamics.
real_gemini35flashlite_50,run_033,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Activation conditions appropriately support unannounced meal detection and micro-bolusing.
real_gemini35flashlite_50,run_033,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Delivery timing and limits are well-configured for closed-loop responsiveness.
real_gemini35flashlite_50,run_033,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,change,max_basal_u_per_hour=12 U/h; max_iob_units=15 U,Reducing max IOB from 25 U to 15 U improves safety against insulin stacking while remaining fully sufficient for normal automated delivery.
real_gemini35flashlite_50,run_033,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,Dynamic sensitivity scaling (70%) properly compensates for postprandial volatility without needing static ISF alterations.
real_gemini35flashlite_50,run_033,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,The 7-hour absorption model appropriately accommodates delayed gastric emptying associated with GLP-1 therapy.
real_gemini35flashlite_50,run_034,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,"Maintains stable overnight fasting levels. Evidence shows minor dipping during local hours 00:00-01:00, but Oref1 low temp automation safely handles this without requiring basal rate reduction."
real_gemini35flashlite_50,run_034,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Appropriate morning transition rate supported by stable early morning glucose averages.
real_gemini35flashlite_50,run_034,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Adequately covers morning rise and dawn phenomenon without excessive hypoglycemia.
real_gemini35flashlite_50,run_034,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Maintains stable mid-day glucose levels with solid time in range.
real_gemini35flashlite_50,run_034,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,Provides baseline coverage during afternoon hours; afternoon elevations are driven by unannounced intake or GLP-1 dynamics rather than basal deficiency.
real_gemini35flashlite_50,run_034,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Maintains smooth evening transition.
real_gemini35flashlite_50,run_034,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Appropriate evening basal delivery supporting stable nighttime entry.
real_gemini35flashlite_50,run_034,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Operating under a pure UAM/uncarbed strategy; current carb ratios are well-tolerated by closed-loop microbolusing.
real_gemini35flashlite_50,run_034,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,Maintains appropriate insulin-to-carb scaling during early morning hours.
real_gemini35flashlite_50,run_034,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Appropriate daytime carb ratio supporting robust closed-loop performance.
real_gemini35flashlite_50,run_034,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Matches afternoon sensitivity needs when handling unannounced meals.
real_gemini35flashlite_50,run_034,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Maintains evening carb ratio stability.
real_gemini35flashlite_50,run_034,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,Static ISF combined with dynamic sensitivity adjustment (70%) successfully modulates insulin sensitivity in real-time.
real_gemini35flashlite_50,run_034,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Maintains a safe overnight target consistent with high time in range.
real_gemini35flashlite_50,run_034,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Appropriate daytime target balancing glycemic control and hypoglycemia avoidance.
real_gemini35flashlite_50,run_034,profile.target.23_00,profile,True,90 mg/dL,keep,90 mg/dL,Safe evening target supporting stable overnight transitions.
real_gemini35flashlite_50,run_034,profile.dia,profile,True,10 h,keep,10 h,10-hour duration of insulin action provides a protective buffer against insulin stacking when utilizing frequent SMBs and UAM.
real_gemini35flashlite_50,run_034,aaps.core.smb_uam,aaps,True,smb_enabled=true; uam_enabled=true,keep,smb_enabled=true; uam_enabled=true,"Both SMB and UAM are correctly enabled, driving effective closed-loop microbolusing and unannounced meal recovery."
real_gemini35flashlite_50,run_034,aaps.core.smb_activation,aaps,True,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,keep,smb_always_enabled=true; smb_with_cob_enabled=false; smb_after_carbs_enabled=false; smb_with_temp_target_enabled=true; smb_with_high_temp_target_enabled=false,Activation settings correctly support an uncarbed/UAM operational workflow.
real_gemini35flashlite_50,run_034,aaps.core.smb_delivery,aaps,True,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,keep,smb_interval_minutes=3 min; max_smb_basal_minutes=15 min; max_uam_smb_basal_minutes=20 min,Delivery cadence and basal limits provide well-balanced titration pacing.
real_gemini35flashlite_50,run_034,aaps.core.safety_limits,aaps,True,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,keep,max_basal_u_per_hour=12 U/h; max_iob_units=25 U,Conservative wide safety limits prevent algorithmic restriction during corrections while maintaining safe ceilings.
real_gemini35flashlite_50,run_034,aaps.core.sensitivity,aaps,True,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,keep,autosens_enabled=false; dynamic_sensitivity_enabled=true; autosens_raises_target=false; autosens_lowers_target=false; dynamic_isf_adjustment_factor_percent=70 %,"Dynamic sensitivity successfully adapts ISF in real-time, eliminating the need for static Autosens."
real_gemini35flashlite_50,run_034,aaps.core.carb_absorption,aaps,True,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,keep,min_5m_carbimpact=8 mg/dL/5 min; meal_max_absorption_hours=7 h,7-hour max absorption window properly accommodates prolonged digestion patterns and GLP-1 therapy effects.
real_gemini35flashlite_50,run_035,profile.basal.00_00,profile,True,0.6 U/h,keep,0.6 U/h,"Overnight baseline is generally stable, though early morning dipping occurs. Maintain current rate pending meal and activity logging."
real_gemini35flashlite_50,run_035,profile.basal.05_00,profile,True,0.7 U/h,keep,0.7 U/h,Maintains stable morning transition; no immediate change warranted without further observational data.
real_gemini35flashlite_50,run_035,profile.basal.06_00,profile,True,0.8 U/h,keep,0.8 U/h,Supports morning rise safely within target bounds.
real_gemini35flashlite_50,run_035,profile.basal.10_00,profile,True,0.7 U/h,keep,0.7 U/h,Mid-day basal rate performs adequately in maintaining daytime stability.
real_gemini35flashlite_50,run_035,profile.basal.16_00,profile,True,0.5 U/h,keep,0.5 U/h,"Lowest rate of the day aligns with late afternoon transition, though late afternoon dips occur. Verify via meal logging first."
real_gemini35flashlite_50,run_035,profile.basal.18_00,profile,True,0.6 U/h,keep,0.6 U/h,Maintains evening stability.
real_gemini35flashlite_50,run_035,profile.basal.19_00,profile,True,0.7 U/h,keep,0.7 U/h,Supports evening requirements prior to overnight transition.
real_gemini35flashlite_50,run_035,profile.cr.00_00,profile,True,13 g/U,keep,13 g/U,Carb ratios cannot be definitively evaluated without explicit meal carb entry data.
real_gemini35flashlite_50,run_035,profile.cr.04_00,profile,True,11.1 g/U,keep,11.1 g/U,No direct evidence of postprandial failure attributable specifically to this CR segment.
real_gemini35flashlite_50,run_035,profile.cr.08_00,profile,True,13.2 g/U,keep,13.2 g/U,Pending meal logging data to validate morning CR performance.
real_gemini35flashlite_50,run_035,profile.cr.16_00,profile,True,10.5 g/U,keep,10.5 g/U,Maintains afternoon coverage alongside automated UAM.
real_gemini35flashlite_50,run_035,profile.cr.20_00,profile,True,12.6 g/U,keep,12.6 g/U,Adequate evening carb ratio performance.
real_gemini35flashlite_50,run_035,profile.isf.00_00,profile,True,56 mg/dL/U,keep,56 mg/dL/U,"Although static ISF is conservative, dynamic sensitivity is actively scaling effectiveness. Keep current setting until baseline meal data is established."
real_gemini35flashlite_50,run_035,profile.target.00_00,profile,True,90 mg/dL,keep,90 mg/dL,Target range is appropriate for closed-loop operation.
real_gemini35flashlite_50,run_035,profile.target.08_00,profile,True,100 mg/dL,keep,100 mg/dL,Appropriate daytime target.
